23.999999999999932	0.16363354011685657
24.09999999999993	0.16244779308393248
24.199999999999932	0.16128337069908982
24.299999999999933	0.16013321199019434
24.39999999999993	0.1590100440826526
24.49999999999993	0.15791295480578704
24.59999999999993	0.15683526668389253
24.699999999999932	0.15577452163758954
24.79999999999993	0.15473000898859737
24.899999999999928	0.1536989231679765
24.99999999999993	0.0
